datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-10-21 01:00:00,5.4,100,0.0
2023-10-21 02:00:00,5.2,100,0.0
2023-10-21 03:00:00,5.2,100,0.0
2023-10-21 04:00:00,5.2,100,0.0
2023-10-21 05:00:00,5.0,100,0.0
2023-10-21 06:00:00,4.4,100,0.0
2023-10-21 07:00:00,3.4,100,0.0
2023-10-21 08:00:00,3.2,100,0.0
2023-10-21 09:00:00,3.1,100,2.0
2023-10-21 10:00:00,3.5,100,17.0
2023-10-21 11:00:00,4.1,100,28.0
2023-10-21 12:00:00,4.6,100,44.0
2023-10-21 13:00:00,5.1,100,51.0
2023-10-21 14:00:00,4.7,100,42.0
2023-10-21 15:00:00,4.8,100,43.0
2023-10-21 16:00:00,4.9,100,34.0
2023-10-21 17:00:00,4.9,100,22.0
2023-10-21 18:00:00,4.9,100,6.0
2023-10-21 19:00:00,5.1,100,0.0
2023-10-21 20:00:00,5.3,100,0.0
2023-10-21 21:00:00,5.5,100,0.0
2023-10-21 22:00:00,5.7,100,0.0
2023-10-21 23:00:00,5.9,100,0.0
2023-10-22 00:00:00,6.1,100,0.0
2023-10-22 01:00:00,6.2,100,0.0
2023-10-22 02:00:00,5.8,100,0.0
2023-10-22 03:00:00,5.7,100,0.0
2023-10-22 04:00:00,5.7,100,0.0
2023-10-22 05:00:00,5.9,100,0.0
2023-10-22 06:00:00,6.1,100,0.0
2023-10-22 07:00:00,6.3,100,0.0
2023-10-22 08:00:00,6.5,100,0.0
2023-10-22 09:00:00,6.9,100,8.0
2023-10-22 10:00:00,7.8,93,54.0
2023-10-22 11:00:00,8.7,99,139.0
2023-10-22 12:00:00,9.0,87,135.0
2023-10-22 13:00:00,10.2,75,226.0
2023-10-22 14:00:00,9.6,60,264.0
2023-10-22 15:00:00,10.3,100,101.0
2023-10-22 16:00:00,10.8,100,69.0
2023-10-22 17:00:00,10.8,100,38.0
2023-10-22 18:00:00,10.5,100,4.0
2023-10-22 19:00:00,10.3,100,0.0
2023-10-22 20:00:00,10.2,100,0.0
2023-10-22 21:00:00,9.9,100,0.0
2023-10-22 22:00:00,9.6,100,0.0
2023-10-22 23:00:00,10.0,100,0.0
2023-10-23 00:00:00,9.8,100,0.0
2023-10-23 01:00:00,9.8,100,0.0
2023-10-23 02:00:00,9.4,100,0.0
2023-10-23 03:00:00,9.6,100,0.0
2023-10-23 04:00:00,9.8,100,0.0
2023-10-23 05:00:00,10.2,100,0.0
2023-10-23 06:00:00,10.4,100,0.0
2023-10-23 07:00:00,10.7,100,0.0
2023-10-23 08:00:00,10.6,100,0.0
2023-10-23 09:00:00,10.5,100,4.0
2023-10-23 10:00:00,10.5,100,21.0
2023-10-23 11:00:00,10.7,100,65.0
2023-10-23 12:00:00,11.0,100,121.0
2023-10-23 13:00:00,11.3,100,182.0
2023-10-23 14:00:00,10.9,100,142.0
2023-10-23 15:00:00,11.0,100,88.0
2023-10-23 16:00:00,11.0,100,64.0
2023-10-23 17:00:00,10.8,100,26.0
2023-10-23 18:00:00,10.4,100,4.0
2023-10-23 19:00:00,10.1,100,0.0
2023-10-23 20:00:00,9.4,100,0.0
2023-10-23 21:00:00,8.9,100,0.0
2023-10-23 22:00:00,8.5,100,0.0
2023-10-23 23:00:00,8.3,91,0.0
2023-10-24 00:00:00,8.3,100,0.0
2023-10-24 01:00:00,8.3,100,0.0
2023-10-24 02:00:00,8.1,100,0.0
2023-10-24 03:00:00,8.1,100,0.0
2023-10-24 04:00:00,8.4,100,0.0
2023-10-24 05:00:00,8.7,100,0.0
2023-10-24 06:00:00,8.9,100,0.0
2023-10-24 07:00:00,8.8,100,0.0
2023-10-24 08:00:00,8.7,100,0.0
2023-10-24 09:00:00,8.6,100,12.0
2023-10-24 10:00:00,9.0,100,55.0
2023-10-24 11:00:00,9.3,100,87.0
2023-10-24 12:00:00,9.2,100,93.0
2023-10-24 13:00:00,9.1,100,127.0
2023-10-24 14:00:00,9.5,100,173.0
2023-10-24 15:00:00,9.2,100,95.0
2023-10-24 16:00:00,8.7,100,66.0
2023-10-24 17:00:00,8.1,100,32.0
2023-10-24 18:00:00,7.7,100,4.0
2023-10-24 19:00:00,7.2,100,0.0
2023-10-24 20:00:00,6.8,100,0.0
2023-10-24 21:00:00,6.4,100,0.0
2023-10-24 22:00:00,6.2,100,0.0
2023-10-24 23:00:00,6.3,100,0.0
2023-10-25 00:00:00,6.5,100,0.0
2023-10-25 01:00:00,6.6,100,0.0
2023-10-25 02:00:00,6.7,100,0.0
2023-10-25 03:00:00,6.9,100,0.0
2023-10-25 04:00:00,6.8,100,0.0
2023-10-25 05:00:00,6.4,100,0.0
2023-10-25 06:00:00,5.8,100,0.0
2023-10-25 07:00:00,5.7,100,0.0
2023-10-25 08:00:00,5.7,100,0.0
2023-10-25 09:00:00,5.6,100,4.0
2023-10-25 10:00:00,5.7,100,24.0
2023-10-25 11:00:00,6.1,100,47.0
2023-10-25 12:00:00,6.3,100,41.0
2023-10-25 13:00:00,6.3,100,46.0
2023-10-25 14:00:00,6.4,100,40.0
2023-10-25 15:00:00,5.8,100,71.0
2023-10-25 16:00:00,5.8,100,71.0
2023-10-25 17:00:00,5.3,100,23.0
2023-10-25 18:00:00,5.1,100,3.0
2023-10-25 19:00:00,4.9,100,0.0
2023-10-25 20:00:00,4.8,100,0.0
2023-10-25 21:00:00,4.6,100,0.0
2023-10-25 22:00:00,4.3,100,0.0
2023-10-25 23:00:00,4.0,100,0.0
2023-10-26 00:00:00,3.8,100,0.0
2023-10-26 01:00:00,3.7,100,0.0
2023-10-26 02:00:00,3.9,100,0.0
2023-10-26 03:00:00,3.4,100,0.0
2023-10-26 04:00:00,3.5,100,0.0
2023-10-26 05:00:00,3.6,100,0.0
2023-10-26 06:00:00,3.6,100,0.0
2023-10-26 07:00:00,3.6,100,0.0
2023-10-26 08:00:00,3.6,100,0.0
2023-10-26 09:00:00,3.6,100,7.0
2023-10-26 10:00:00,3.8,99,45.0
2023-10-26 11:00:00,4.1,100,76.0
2023-10-26 12:00:00,4.7,100,123.0
2023-10-26 13:00:00,5.4,100,140.0
2023-10-26 14:00:00,5.7,100,126.0
2023-10-26 15:00:00,5.5,100,144.0
2023-10-26 16:00:00,5.3,100,93.0
2023-10-26 17:00:00,4.7,100,43.0
2023-10-26 18:00:00,4.3,100,4.0
2023-10-26 19:00:00,4.1,100,0.0
2023-10-26 20:00:00,3.9,100,0.0
2023-10-26 21:00:00,3.8,100,0.0
2023-10-26 22:00:00,3.7,100,0.0
2023-10-26 23:00:00,3.7,99,0.0
2023-10-27 00:00:00,3.8,100,0.0
2023-10-27 01:00:00,3.7,100,0.0
2023-10-27 02:00:00,3.8,100,0.0
2023-10-27 03:00:00,3.1,100,0.0
2023-10-27 04:00:00,3.2,100,0.0
2023-10-27 05:00:00,3.2,100,0.0
2023-10-27 06:00:00,3.3,100,0.0
2023-10-27 07:00:00,3.3,100,0.0
2023-10-27 08:00:00,3.4,100,0.0
2023-10-27 09:00:00,3.4,100,3.0
2023-10-27 10:00:00,3.6,100,22.0
2023-10-27 11:00:00,3.8,100,59.0
2023-10-27 12:00:00,4.4,100,115.0
2023-10-27 13:00:00,4.6,100,120.0
2023-10-27 14:00:00,4.7,100,110.0
2023-10-27 15:00:00,4.2,100,71.0
2023-10-27 16:00:00,4.2,100,44.0
2023-10-27 17:00:00,3.9,100,22.0
2023-10-27 18:00:00,3.6,100,3.0
2023-10-27 19:00:00,3.3,100,0.0
2023-10-27 20:00:00,3.2,100,0.0
2023-10-27 21:00:00,3.2,100,0.0
2023-10-27 22:00:00,3.1,82,0.0
2023-10-27 23:00:00,2.8,100,0.0
2023-10-28 00:00:00,2.6,100,0.0
2023-10-28 01:00:00,2.7,100,0.0
2023-10-28 02:00:00,2.9,100,0.0
2023-10-28 03:00:00,3.0,100,0.0
2023-10-28 04:00:00,3.0,100,0.0
2023-10-28 05:00:00,3.0,100,0.0
2023-10-28 06:00:00,3.3,100,0.0
2023-10-28 07:00:00,3.5,100,0.0
2023-10-28 08:00:00,3.6,97,0.0
2023-10-28 09:00:00,3.6,89,7.0
2023-10-28 10:00:00,4.1,99,50.0
2023-10-28 11:00:00,4.7,100,108.0
2023-10-28 12:00:00,5.3,100,144.0
2023-10-28 13:00:00,5.5,100,132.0
2023-10-28 14:00:00,5.8,94,161.0
2023-10-28 15:00:00,4.7,100,130.0
2023-10-28 16:00:00,4.4,100,84.0
2023-10-28 17:00:00,4.0,100,31.0
2023-10-28 18:00:00,3.7,100,3.0
2023-10-28 19:00:00,3.7,100,0.0
2023-10-28 20:00:00,3.7,100,0.0
2023-10-28 21:00:00,3.5,98,0.0
2023-10-28 22:00:00,3.4,95,0.0
2023-10-28 23:00:00,3.6,97,0.0
2023-10-29 00:00:00,3.6,88,0.0
2023-10-29 01:00:00,3.2,98,0.0
2023-10-29 02:00:00,2.9,64,0.0
2023-10-29 03:00:00,3.3,100,0.0
2023-10-29 04:00:00,3.6,100,0.0
2023-10-29 05:00:00,3.7,100,0.0
2023-10-29 06:00:00,3.7,98,0.0
2023-10-29 07:00:00,3.9,100,0.0
2023-10-29 08:00:00,4.1,100,0.0
2023-10-29 09:00:00,4.3,100,8.0
2023-10-29 10:00:00,4.9,100,50.0
2023-10-29 11:00:00,5.4,100,55.0
2023-10-29 12:00:00,5.8,100,61.0
2023-10-29 13:00:00,5.6,100,39.0
2023-10-29 14:00:00,5.4,100,40.0
2023-10-29 15:00:00,5.1,100,32.0
2023-10-29 16:00:00,4.6,100,21.0
2023-10-29 17:00:00,3.6,100,6.0
2023-10-29 18:00:00,3.3,100,0.0
2023-10-29 19:00:00,3.8,100,0.0
2023-10-29 20:00:00,3.6,100,0.0
2023-10-29 21:00:00,3.8,100,0.0
2023-10-29 22:00:00,4.4,100,0.0
2023-10-29 23:00:00,4.7,100,0.0
2023-10-30 00:00:00,4.6,100,0.0
2023-10-30 01:00:00,4.5,100,0.0
2023-10-30 02:00:00,5.1,100,0.0
2023-10-30 03:00:00,5.8,99,0.0
2023-10-30 04:00:00,6.2,100,0.0
2023-10-30 05:00:00,6.4,100,0.0
2023-10-30 06:00:00,6.8,96,0.0
2023-10-30 07:00:00,6.8,99,0.0
2023-10-30 08:00:00,7.9,100,0.0
2023-10-30 09:00:00,8.0,100,4.0
2023-10-30 10:00:00,8.6,100,32.0
2023-10-30 11:00:00,9.6,100,54.0
2023-10-30 12:00:00,9.8,100,125.0
2023-10-30 13:00:00,10.3,100,94.0
2023-10-30 14:00:00,10.9,99,100.0
2023-10-30 15:00:00,10.8,76,174.0
2023-10-30 16:00:00,10.4,91,92.0
2023-10-30 17:00:00,10.7,96,29.0
2023-10-30 18:00:00,10.8,91,3.0
2023-10-30 19:00:00,11.0,100,0.0
2023-10-30 20:00:00,10.8,100,0.0
2023-10-30 21:00:00,8.9,93,0.0
2023-10-30 22:00:00,7.4,100,0.0
2023-10-30 23:00:00,6.4,100,0.0
2023-10-31 00:00:00,5.8,97,0.0
2023-10-31 01:00:00,5.2,100,0.0
2023-10-31 02:00:00,4.5,100,0.0
2023-10-31 03:00:00,4.0,100,0.0
2023-10-31 04:00:00,3.4,100,0.0
2023-10-31 05:00:00,2.9,100,0.0
2023-10-31 06:00:00,2.8,100,0.0
2023-10-31 07:00:00,2.9,100,0.0
2023-10-31 08:00:00,2.8,100,0.0
2023-10-31 09:00:00,2.7,100,5.0
2023-10-31 10:00:00,2.9,100,48.0
2023-10-31 11:00:00,3.2,100,89.0
2023-10-31 12:00:00,3.8,100,119.0
2023-10-31 13:00:00,4.2,100,105.0
2023-10-31 14:00:00,4.2,100,66.0
2023-10-31 15:00:00,4.3,100,76.0
2023-10-31 16:00:00,4.0,100,46.0
2023-10-31 17:00:00,3.6,100,18.0
2023-10-31 18:00:00,3.4,100,1.0
2023-10-31 19:00:00,3.3,100,0.0
2023-10-31 20:00:00,3.2,100,0.0
2023-10-31 21:00:00,2.9,100,0.0
2023-10-31 22:00:00,2.5,100,0.0
2023-10-31 23:00:00,2.2,100,0.0
2023-11-01 00:00:00,2.0,98,0.0
2023-11-01 01:00:00,1.6,19,0.0
2023-11-01 02:00:00,0.7,6,0.0
2023-11-01 03:00:00,1.2,44,0.0
2023-11-01 04:00:00,0.8,68,0.0
2023-11-01 05:00:00,0.7,76,0.0
2023-11-01 06:00:00,0.6,49,0.0
2023-11-01 07:00:00,0.2,32,0.0
2023-11-01 08:00:00,-0.3,14,0.0
2023-11-01 09:00:00,-0.6,0,6.0
2023-11-01 10:00:00,0.1,2,71.0
2023-11-01 11:00:00,1.1,4,150.0
2023-11-01 12:00:00,2.0,66,223.0
2023-11-01 13:00:00,2.7,65,230.0
2023-11-01 14:00:00,3.1,100,226.0
2023-11-01 15:00:00,3.2,100,98.0
2023-11-01 16:00:00,3.3,100,46.0
2023-11-01 17:00:00,3.2,100,21.0
2023-11-01 18:00:00,3.2,100,1.0
2023-11-01 19:00:00,3.3,100,0.0
2023-11-01 20:00:00,3.5,100,0.0
2023-11-01 21:00:00,3.6,100,0.0
2023-11-01 22:00:00,3.5,100,0.0
2023-11-01 23:00:00,3.8,100,0.0
2023-11-02 00:00:00,4.4,100,0.0
2023-11-02 01:00:00,4.9,100,0.0
2023-11-02 02:00:00,5.7,100,0.0
2023-11-02 03:00:00,5.7,100,0.0
2023-11-02 04:00:00,6.2,100,0.0
2023-11-02 05:00:00,7.1,100,0.0
2023-11-02 06:00:00,7.6,100,0.0
2023-11-02 07:00:00,7.7,100,0.0
2023-11-02 08:00:00,8.0,100,0.0
2023-11-02 09:00:00,8.2,100,1.0
2023-11-02 10:00:00,8.7,100,16.0
2023-11-02 11:00:00,9.3,100,75.0
2023-11-02 12:00:00,9.8,99,103.0
2023-11-02 13:00:00,10.3,96,161.0
2023-11-02 14:00:00,10.3,100,176.0
2023-11-02 15:00:00,10.2,100,122.0
2023-11-02 16:00:00,10.0,99,82.0
2023-11-02 17:00:00,9.9,100,41.0
2023-11-02 18:00:00,10.0,100,1.0
2023-11-02 19:00:00,10.1,100,0.0
2023-11-02 20:00:00,10.5,100,0.0
2023-11-02 21:00:00,10.7,100,0.0
2023-11-02 22:00:00,10.4,100,0.0
2023-11-02 23:00:00,10.0,100,0.0
2023-11-03 00:00:00,9.6,100,0.0
2023-11-03 01:00:00,9.4,100,0.0
2023-11-03 02:00:00,9.2,100,0.0
2023-11-03 03:00:00,9.0,100,0.0
2023-11-03 04:00:00,8.8,100,0.0
2023-11-03 05:00:00,8.4,100,0.0
2023-11-03 06:00:00,8.5,100,0.0
2023-11-03 07:00:00,8.6,100,0.0
2023-11-03 08:00:00,8.7,100,0.0
2023-11-03 09:00:00,8.7,100,1.0
2023-11-03 10:00:00,9.0,100,11.0
2023-11-03 11:00:00,9.4,100,79.0
2023-11-03 12:00:00,9.8,100,105.0
2023-11-03 13:00:00,10.1,56,84.0
2023-11-03 14:00:00,10.4,29,155.0
2023-11-03 15:00:00,10.4,35,151.0
2023-11-03 16:00:00,9.8,25,121.0
2023-11-03 17:00:00,9.1,33,49.0
2023-11-03 18:00:00,8.4,70,1.0
2023-11-03 19:00:00,8.0,98,0.0
2023-11-03 20:00:00,8.0,100,0.0
2023-11-03 21:00:00,8.0,99,0.0
2023-11-03 22:00:00,8.0,100,0.0
2023-11-03 23:00:00,7.9,100,0.0
2023-11-04 00:00:00,7.9,100,0.0
2023-11-04 01:00:00,8.1,100,0.0
2023-11-04 02:00:00,8.0,100,0.0
2023-11-04 03:00:00,7.9,100,0.0
2023-11-04 04:00:00,7.7,100,0.0
2023-11-04 05:00:00,8.1,100,0.0
2023-11-04 06:00:00,7.7,100,0.0
2023-11-04 07:00:00,8.0,100,0.0
2023-11-04 08:00:00,8.2,100,0.0
2023-11-04 09:00:00,8.3,100,2.0
2023-11-04 10:00:00,8.8,100,33.0
2023-11-04 11:00:00,9.4,100,82.0
2023-11-04 12:00:00,9.6,100,120.0
2023-11-04 13:00:00,9.7,100,105.0
2023-11-04 14:00:00,9.7,100,98.0
2023-11-04 15:00:00,9.4,100,88.0
2023-11-04 16:00:00,8.9,100,40.0
2023-11-04 17:00:00,8.5,100,21.0
2023-11-04 18:00:00,8.4,100,0.0
2023-11-04 19:00:00,8.4,100,0.0
2023-11-04 20:00:00,8.2,100,0.0
2023-11-04 21:00:00,8.2,94,0.0
2023-11-04 22:00:00,7.9,100,0.0
2023-11-04 23:00:00,7.8,100,0.0
2023-11-05 00:00:00,7.4,90,0.0
2023-11-05 01:00:00,7.0,100,0.0
2023-11-05 02:00:00,7.3,100,0.0
2023-11-05 03:00:00,7.0,100,0.0
2023-11-05 04:00:00,6.5,100,0.0
2023-11-05 05:00:00,6.0,100,0.0
2023-11-05 06:00:00,6.4,100,0.0
2023-11-05 07:00:00,6.6,100,0.0
2023-11-05 08:00:00,6.7,100,0.0
2023-11-05 09:00:00,6.9,100,0.0
2023-11-05 10:00:00,7.1,100,8.0
2023-11-05 11:00:00,7.5,94,44.0
2023-11-05 12:00:00,8.1,100,88.0
2023-11-05 13:00:00,8.0,100,44.0
2023-11-05 14:00:00,8.4,100,97.0
2023-11-05 15:00:00,8.7,100,124.0
2023-11-05 16:00:00,8.5,100,49.0
2023-11-05 17:00:00,8.2,100,19.0
2023-11-05 18:00:00,7.8,100,0.0
2023-11-05 19:00:00,7.5,100,0.0
2023-11-05 20:00:00,7.5,100,0.0
2023-11-05 21:00:00,7.5,100,0.0
2023-11-05 22:00:00,7.4,100,0.0
2023-11-05 23:00:00,7.4,100,0.0
2023-11-06 00:00:00,7.1,100,0.0
2023-11-06 01:00:00,6.9,100,0.0
2023-11-06 02:00:00,6.8,100,0.0
2023-11-06 03:00:00,7.1,100,0.0
2023-11-06 04:00:00,7.0,100,0.0
2023-11-06 05:00:00,6.8,100,0.0
2023-11-06 06:00:00,6.7,100,0.0
2023-11-06 07:00:00,6.9,100,0.0
2023-11-06 08:00:00,7.0,100,0.0
2023-11-06 09:00:00,7.3,100,1.0
2023-11-06 10:00:00,7.5,100,22.0
2023-11-06 11:00:00,7.7,100,54.0
2023-11-06 12:00:00,7.9,100,57.0
2023-11-06 13:00:00,8.3,100,52.0
2023-11-06 14:00:00,8.8,100,55.0
2023-11-06 15:00:00,9.3,74,80.0
2023-11-06 16:00:00,9.3,52,69.0
2023-11-06 17:00:00,9.3,96,29.0
2023-11-06 18:00:00,8.6,100,0.0
2023-11-06 19:00:00,8.0,100,0.0
2023-11-06 20:00:00,8.2,100,0.0
2023-11-06 21:00:00,8.6,100,0.0
2023-11-06 22:00:00,8.2,100,0.0
2023-11-06 23:00:00,8.0,99,0.0
2023-11-07 00:00:00,8.0,61,0.0
2023-11-07 01:00:00,7.8,75,0.0
2023-11-07 02:00:00,7.9,46,0.0
2023-11-07 03:00:00,7.7,38,0.0
2023-11-07 04:00:00,7.5,66,0.0
2023-11-07 05:00:00,7.3,61,0.0
2023-11-07 06:00:00,7.3,50,0.0
2023-11-07 07:00:00,6.9,53,0.0
2023-11-07 08:00:00,7.0,75,0.0
2023-11-07 09:00:00,6.8,52,1.0
2023-11-07 10:00:00,7.3,60,34.0
2023-11-07 11:00:00,7.9,46,89.0
2023-11-07 12:00:00,8.2,71,149.0
2023-11-07 13:00:00,8.1,91,181.0
2023-11-07 14:00:00,8.2,96,153.0
2023-11-07 15:00:00,8.4,58,161.0
2023-11-07 16:00:00,8.3,39,95.0
2023-11-07 17:00:00,7.8,74,33.0
2023-11-07 18:00:00,7.6,79,0.0
2023-11-07 19:00:00,7.8,92,0.0
2023-11-07 20:00:00,7.3,87,0.0
2023-11-07 21:00:00,7.3,93,0.0
2023-11-07 22:00:00,7.1,100,0.0
2023-11-07 23:00:00,6.7,95,0.0
2023-11-08 00:00:00,6.7,98,0.0
2023-11-08 01:00:00,6.3,100,0.0
2023-11-08 02:00:00,6.5,97,0.0
2023-11-08 03:00:00,7.1,100,0.0
2023-11-08 04:00:00,7.4,97,0.0
2023-11-08 05:00:00,7.3,100,0.0
2023-11-08 06:00:00,7.4,100,0.0
2023-11-08 07:00:00,7.1,99,0.0
2023-11-08 08:00:00,5.9,99,0.0
2023-11-08 09:00:00,5.8,97,1.0
2023-11-08 10:00:00,7.0,99,29.0
2023-11-08 11:00:00,8.0,100,75.0
2023-11-08 12:00:00,8.3,100,114.0
2023-11-08 13:00:00,8.1,100,130.0
2023-11-08 14:00:00,8.0,100,137.0
2023-11-08 15:00:00,8.6,38,111.0
2023-11-08 16:00:00,8.2,30,73.0
2023-11-08 17:00:00,7.5,100,25.0
2023-11-08 18:00:00,6.9,100,0.0
2023-11-08 19:00:00,6.8,100,0.0
2023-11-08 20:00:00,7.0,100,0.0
2023-11-08 21:00:00,6.9,100,0.0
2023-11-08 22:00:00,6.9,100,0.0
2023-11-08 23:00:00,6.4,100,0.0
2023-11-09 00:00:00,6.9,100,0.0
2023-11-09 01:00:00,7.4,100,0.0
2023-11-09 02:00:00,7.3,100,0.0
2023-11-09 03:00:00,8.0,100,0.0
2023-11-09 04:00:00,8.0,100,0.0
2023-11-09 05:00:00,7.9,100,0.0
2023-11-09 06:00:00,8.0,100,0.0
2023-11-09 07:00:00,8.3,100,0.0
2023-11-09 08:00:00,9.0,100,0.0
2023-11-09 09:00:00,9.0,100,0.0
2023-11-09 10:00:00,8.9,100,21.0
2023-11-09 11:00:00,9.1,100,54.0
2023-11-09 12:00:00,9.3,100,84.0
2023-11-09 13:00:00,9.5,100,82.0
2023-11-09 14:00:00,9.4,100,75.0
2023-11-09 15:00:00,8.8,100,37.0
2023-11-09 16:00:00,8.3,100,21.0
2023-11-09 17:00:00,7.2,100,10.0
2023-11-09 18:00:00,6.7,100,0.0
2023-11-09 19:00:00,6.4,99,0.0
2023-11-09 20:00:00,5.8,100,0.0
2023-11-09 21:00:00,4.0,100,0.0
2023-11-09 22:00:00,4.7,100,0.0
2023-11-09 23:00:00,4.5,100,0.0
2023-11-10 00:00:00,3.6,100,0.0
2023-11-10 01:00:00,3.0,95,0.0
2023-11-10 02:00:00,2.8,79,0.0
2023-11-10 03:00:00,5.1,100,0.0
2023-11-10 04:00:00,5.6,100,0.0
2023-11-10 05:00:00,5.7,100,0.0
2023-11-10 06:00:00,5.7,100,0.0
2023-11-10 07:00:00,5.7,100,0.0
2023-11-10 08:00:00,4.8,100,0.0
2023-11-10 09:00:00,4.5,100,0.0
2023-11-10 10:00:00,4.8,100,31.0
2023-11-10 11:00:00,6.0,100,55.0
2023-11-10 12:00:00,6.5,100,51.0
2023-11-10 13:00:00,6.2,100,41.0
2023-11-10 14:00:00,5.5,100,53.0
2023-11-10 15:00:00,6.7,100,109.0
2023-11-10 16:00:00,6.4,98,67.0
2023-11-10 17:00:00,6.1,100,13.0
2023-11-10 18:00:00,5.8,100,0.0
2023-11-10 19:00:00,5.7,100,0.0
2023-11-10 20:00:00,5.6,100,0.0
2023-11-10 21:00:00,5.2,100,0.0
2023-11-10 22:00:00,5.1,100,0.0
2023-11-10 23:00:00,5.2,100,0.0
2023-11-11 00:00:00,5.1,100,0.0
2023-11-11 01:00:00,5.2,100,0.0
2023-11-11 02:00:00,5.1,100,0.0
2023-11-11 03:00:00,5.5,100,0.0
2023-11-11 04:00:00,5.5,100,0.0
2023-11-11 05:00:00,5.5,100,0.0
2023-11-11 06:00:00,5.4,100,0.0
2023-11-11 07:00:00,5.2,100,0.0
2023-11-11 08:00:00,5.1,100,0.0
2023-11-11 09:00:00,5.0,100,0.0
2023-11-11 10:00:00,5.3,100,15.0
2023-11-11 11:00:00,5.6,100,35.0
2023-11-11 12:00:00,6.2,100,74.0
2023-11-11 13:00:00,6.5,100,63.0
2023-11-11 14:00:00,7.0,100,93.0
2023-11-11 15:00:00,7.0,84,74.0
2023-11-11 16:00:00,6.9,62,75.0
2023-11-11 17:00:00,6.4,48,15.0
2023-11-11 18:00:00,6.1,61,0.0
2023-11-11 19:00:00,5.4,55,0.0
2023-11-11 20:00:00,4.6,62,0.0
2023-11-11 21:00:00,4.2,81,0.0
2023-11-11 22:00:00,4.1,100,0.0
2023-11-11 23:00:00,4.3,100,0.0
2023-11-12 00:00:00,4.5,91,0.0
2023-11-12 01:00:00,3.9,98,0.0
2023-11-12 02:00:00,3.6,91,0.0
2023-11-12 03:00:00,4.8,99,0.0
2023-11-12 04:00:00,4.4,100,0.0
2023-11-12 05:00:00,4.2,100,0.0
