datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-10-30 07:00:00,10.4,100,0.0
2021-10-30 08:00:00,10.4,74,0.0
2021-10-30 09:00:00,10.5,100,3.0
2021-10-30 10:00:00,11.0,100,46.0
2021-10-30 11:00:00,11.6,100,107.0
2021-10-30 12:00:00,11.9,100,165.0
2021-10-30 13:00:00,12.2,100,170.0
2021-10-30 14:00:00,12.0,100,161.0
2021-10-30 15:00:00,11.7,100,96.0
2021-10-30 16:00:00,12.0,100,82.0
2021-10-30 17:00:00,12.1,100,18.0
2021-10-30 18:00:00,11.7,100,2.0
2021-10-30 19:00:00,11.5,100,0.0
2021-10-30 20:00:00,11.2,100,0.0
2021-10-30 21:00:00,11.2,100,0.0
2021-10-30 22:00:00,11.2,100,0.0
2021-10-30 23:00:00,11.0,100,0.0
2021-10-31 00:00:00,10.8,100,0.0
2021-10-31 01:00:00,10.5,100,0.0
2021-10-31 02:00:00,10.3,100,0.0
2021-10-31 03:00:00,10.2,100,0.0
2021-10-31 04:00:00,10.6,100,0.0
2021-10-31 05:00:00,10.5,100,0.0
2021-10-31 06:00:00,10.6,100,0.0
2021-10-31 07:00:00,10.9,100,0.0
2021-10-31 08:00:00,10.8,100,0.0
2021-10-31 09:00:00,10.6,28,6.0
2021-10-31 10:00:00,10.9,1,73.0
2021-10-31 11:00:00,11.2,0,169.0
2021-10-31 12:00:00,11.5,0,242.0
2021-10-31 13:00:00,11.7,0,272.0
2021-10-31 14:00:00,11.5,0,267.0
2021-10-31 15:00:00,11.3,3,228.0
2021-10-31 16:00:00,10.9,11,158.0
2021-10-31 17:00:00,10.0,100,65.0
2021-10-31 18:00:00,9.4,100,3.0
2021-10-31 19:00:00,9.4,100,0.0
2021-10-31 20:00:00,9.6,100,0.0
2021-10-31 21:00:00,9.9,100,0.0
2021-10-31 22:00:00,10.0,100,0.0
2021-10-31 23:00:00,10.0,100,0.0
2021-11-01 00:00:00,10.7,100,0.0
2021-11-01 01:00:00,10.7,100,0.0
2021-11-01 02:00:00,10.6,100,0.0
2021-11-01 03:00:00,10.9,100,0.0
2021-11-01 04:00:00,11.3,99,0.0
2021-11-01 05:00:00,11.3,100,0.0
2021-11-01 06:00:00,11.3,100,0.0
2021-11-01 07:00:00,11.0,100,0.0
2021-11-01 08:00:00,11.0,100,0.0
2021-11-01 09:00:00,10.7,100,1.0
2021-11-01 10:00:00,10.6,100,14.0
2021-11-01 11:00:00,10.8,100,55.0
2021-11-01 12:00:00,11.1,100,79.0
2021-11-01 13:00:00,11.1,100,78.0
2021-11-01 14:00:00,10.8,100,90.0
2021-11-01 15:00:00,10.7,100,51.0
2021-11-01 16:00:00,10.3,98,73.0
2021-11-01 17:00:00,10.1,99,41.0
2021-11-01 18:00:00,10.0,32,2.0
2021-11-01 19:00:00,9.9,41,0.0
2021-11-01 20:00:00,9.9,29,0.0
2021-11-01 21:00:00,10.0,100,0.0
2021-11-01 22:00:00,10.0,100,0.0
2021-11-01 23:00:00,10.0,100,0.0
2021-11-02 00:00:00,10.1,93,0.0
2021-11-02 01:00:00,9.9,100,0.0
2021-11-02 02:00:00,10.0,100,0.0
2021-11-02 03:00:00,10.1,100,0.0
2021-11-02 04:00:00,9.7,100,0.0
2021-11-02 05:00:00,9.4,100,0.0
2021-11-02 06:00:00,8.9,100,0.0
2021-11-02 07:00:00,8.7,100,0.0
2021-11-02 08:00:00,8.6,100,0.0
2021-11-02 09:00:00,8.6,100,3.0
2021-11-02 10:00:00,8.8,100,35.0
2021-11-02 11:00:00,9.2,100,82.0
2021-11-02 12:00:00,9.8,100,125.0
2021-11-02 13:00:00,10.3,100,147.0
2021-11-02 14:00:00,10.2,100,143.0
2021-11-02 15:00:00,10.2,100,106.0
2021-11-02 16:00:00,10.1,100,69.0
2021-11-02 17:00:00,9.5,100,27.0
2021-11-02 18:00:00,8.7,100,1.0
2021-11-02 19:00:00,8.4,100,0.0
2021-11-02 20:00:00,8.0,100,0.0
2021-11-02 21:00:00,7.7,100,0.0
2021-11-02 22:00:00,7.5,100,0.0
2021-11-02 23:00:00,7.3,100,0.0
2021-11-03 00:00:00,7.2,100,0.0
2021-11-03 01:00:00,7.1,100,0.0
2021-11-03 02:00:00,7.7,100,0.0
2021-11-03 03:00:00,7.4,92,0.0
2021-11-03 04:00:00,7.0,53,0.0
2021-11-03 05:00:00,5.4,56,0.0
2021-11-03 06:00:00,5.4,49,0.0
2021-11-03 07:00:00,6.6,100,0.0
2021-11-03 08:00:00,5.6,97,0.0
2021-11-03 09:00:00,5.9,80,3.0
2021-11-03 10:00:00,7.9,72,47.0
2021-11-03 11:00:00,8.8,71,115.0
2021-11-03 12:00:00,9.2,100,163.0
2021-11-03 13:00:00,9.0,57,195.0
2021-11-03 14:00:00,8.9,77,158.0
2021-11-03 15:00:00,8.9,86,89.0
2021-11-03 16:00:00,8.4,100,63.0
2021-11-03 17:00:00,7.6,100,24.0
2021-11-03 18:00:00,7.5,99,1.0
2021-11-03 19:00:00,7.9,100,0.0
2021-11-03 20:00:00,8.2,50,0.0
2021-11-03 21:00:00,7.1,61,0.0
2021-11-03 22:00:00,7.3,75,0.0
2021-11-03 23:00:00,8.1,100,0.0
2021-11-04 00:00:00,8.2,100,0.0
2021-11-04 01:00:00,8.0,94,0.0
2021-11-04 02:00:00,7.6,100,0.0
2021-11-04 03:00:00,6.0,33,0.0
2021-11-04 04:00:00,4.9,61,0.0
2021-11-04 05:00:00,5.8,33,0.0
2021-11-04 06:00:00,5.7,96,0.0
2021-11-04 07:00:00,6.0,100,0.0
2021-11-04 08:00:00,5.3,100,0.0
2021-11-04 09:00:00,5.3,100,3.0
2021-11-04 10:00:00,6.6,100,45.0
2021-11-04 11:00:00,7.9,100,95.0
2021-11-04 12:00:00,8.3,97,108.0
2021-11-04 13:00:00,8.6,91,178.0
2021-11-04 14:00:00,8.3,81,196.0
2021-11-04 15:00:00,8.6,81,185.0
2021-11-04 16:00:00,8.3,100,124.0
2021-11-04 17:00:00,7.3,19,46.0
2021-11-04 18:00:00,6.5,100,1.0
2021-11-04 19:00:00,5.9,100,0.0
2021-11-04 20:00:00,5.2,76,0.0
2021-11-04 21:00:00,4.7,62,0.0
2021-11-04 22:00:00,4.6,100,0.0
2021-11-04 23:00:00,5.0,100,0.0
2021-11-05 00:00:00,5.3,100,0.0
2021-11-05 01:00:00,5.3,100,0.0
2021-11-05 02:00:00,5.6,100,0.0
2021-11-05 03:00:00,5.6,100,0.0
2021-11-05 04:00:00,5.5,100,0.0
2021-11-05 05:00:00,5.3,100,0.0
2021-11-05 06:00:00,5.3,100,0.0
2021-11-05 07:00:00,5.0,100,0.0
2021-11-05 08:00:00,5.2,57,0.0
2021-11-05 09:00:00,5.6,100,2.0
2021-11-05 10:00:00,7.1,80,42.0
2021-11-05 11:00:00,8.2,31,104.0
2021-11-05 12:00:00,9.0,12,199.0
2021-11-05 13:00:00,9.3,62,245.0
2021-11-05 14:00:00,9.6,100,203.0
2021-11-05 15:00:00,9.9,57,177.0
2021-11-05 16:00:00,9.4,100,81.0
2021-11-05 17:00:00,9.4,75,24.0
2021-11-05 18:00:00,9.2,35,0.0
2021-11-05 19:00:00,9.3,53,0.0
2021-11-05 20:00:00,9.3,100,0.0
2021-11-05 21:00:00,9.3,55,0.0
2021-11-05 22:00:00,9.1,42,0.0
2021-11-05 23:00:00,9.0,26,0.0
2021-11-06 00:00:00,8.8,55,0.0
2021-11-06 01:00:00,8.9,46,0.0
2021-11-06 02:00:00,9.4,13,0.0
2021-11-06 03:00:00,10.4,100,0.0
2021-11-06 04:00:00,10.8,77,0.0
2021-11-06 05:00:00,10.8,74,0.0
2021-11-06 06:00:00,10.8,100,0.0
2021-11-06 07:00:00,10.9,100,0.0
2021-11-06 08:00:00,10.8,100,0.0
2021-11-06 09:00:00,10.7,50,1.0
2021-11-06 10:00:00,10.7,95,45.0
2021-11-06 11:00:00,10.9,95,124.0
2021-11-06 12:00:00,11.0,92,195.0
2021-11-06 13:00:00,11.0,100,204.0
2021-11-06 14:00:00,11.2,100,162.0
2021-11-06 15:00:00,10.4,100,123.0
2021-11-06 16:00:00,9.8,100,41.0
2021-11-06 17:00:00,9.3,100,7.0
2021-11-06 18:00:00,9.3,100,0.0
2021-11-06 19:00:00,8.9,100,0.0
2021-11-06 20:00:00,8.9,100,0.0
2021-11-06 21:00:00,9.0,100,0.0
2021-11-06 22:00:00,9.0,100,0.0
2021-11-06 23:00:00,9.1,100,0.0
2021-11-07 00:00:00,9.1,100,0.0
2021-11-07 01:00:00,9.2,100,0.0
2021-11-07 02:00:00,9.1,100,0.0
2021-11-07 03:00:00,9.3,100,0.0
2021-11-07 04:00:00,9.8,100,0.0
2021-11-07 05:00:00,10.0,86,0.0
2021-11-07 06:00:00,9.8,44,0.0
2021-11-07 07:00:00,9.3,57,0.0
2021-11-07 08:00:00,9.2,29,0.0
2021-11-07 09:00:00,9.1,27,1.0
2021-11-07 10:00:00,9.1,55,44.0
2021-11-07 11:00:00,9.5,69,80.0
2021-11-07 12:00:00,9.6,70,130.0
2021-11-07 13:00:00,9.2,45,133.0
2021-11-07 14:00:00,8.5,47,163.0
2021-11-07 15:00:00,8.7,100,137.0
2021-11-07 16:00:00,8.5,100,85.0
2021-11-07 17:00:00,7.7,60,19.0
2021-11-07 18:00:00,7.4,66,0.0
2021-11-07 19:00:00,7.4,100,0.0
2021-11-07 20:00:00,7.3,100,0.0
2021-11-07 21:00:00,6.7,100,0.0
2021-11-07 22:00:00,6.3,100,0.0
2021-11-07 23:00:00,6.1,100,0.0
2021-11-08 00:00:00,6.0,100,0.0
2021-11-08 01:00:00,5.7,100,0.0
2021-11-08 02:00:00,4.7,100,0.0
2021-11-08 03:00:00,4.9,100,0.0
2021-11-08 04:00:00,5.1,100,0.0
2021-11-08 05:00:00,4.9,100,0.0
2021-11-08 06:00:00,4.5,100,0.0
2021-11-08 07:00:00,4.0,100,0.0
2021-11-08 08:00:00,3.5,100,0.0
2021-11-08 09:00:00,3.7,97,1.0
2021-11-08 10:00:00,4.0,85,22.0
2021-11-08 11:00:00,4.4,87,71.0
2021-11-08 12:00:00,4.8,93,142.0
2021-11-08 13:00:00,5.1,30,169.0
2021-11-08 14:00:00,4.9,5,230.0
2021-11-08 15:00:00,4.8,64,189.0
2021-11-08 16:00:00,4.2,76,110.0
2021-11-08 17:00:00,3.1,100,34.0
2021-11-08 18:00:00,2.5,86,0.0
2021-11-08 19:00:00,2.1,52,0.0
2021-11-08 20:00:00,1.8,7,0.0
2021-11-08 21:00:00,1.5,15,0.0
2021-11-08 22:00:00,1.3,98,0.0
2021-11-08 23:00:00,1.3,91,0.0
2021-11-09 00:00:00,1.1,92,0.0
2021-11-09 01:00:00,1.3,100,0.0
2021-11-09 02:00:00,1.2,100,0.0
2021-11-09 03:00:00,1.9,100,0.0
2021-11-09 04:00:00,2.8,100,0.0
2021-11-09 05:00:00,3.8,100,0.0
2021-11-09 06:00:00,5.2,100,0.0
2021-11-09 07:00:00,5.8,100,0.0
2021-11-09 08:00:00,7.0,100,0.0
2021-11-09 09:00:00,8.2,100,0.0
2021-11-09 10:00:00,8.8,100,7.0
2021-11-09 11:00:00,9.2,100,20.0
2021-11-09 12:00:00,9.3,100,26.0
2021-11-09 13:00:00,8.8,100,29.0
2021-11-09 14:00:00,8.8,100,19.0
2021-11-09 15:00:00,8.9,100,19.0
2021-11-09 16:00:00,9.2,100,9.0
2021-11-09 17:00:00,9.7,100,3.0
2021-11-09 18:00:00,10.1,100,0.0
2021-11-09 19:00:00,10.5,100,0.0
2021-11-09 20:00:00,10.7,100,0.0
2021-11-09 21:00:00,10.6,100,0.0
2021-11-09 22:00:00,10.8,100,0.0
2021-11-09 23:00:00,10.9,100,0.0
2021-11-10 00:00:00,11.0,100,0.0
2021-11-10 01:00:00,11.2,100,0.0
2021-11-10 02:00:00,10.8,100,0.0
2021-11-10 03:00:00,10.9,100,0.0
2021-11-10 04:00:00,10.9,100,0.0
2021-11-10 05:00:00,10.8,100,0.0
2021-11-10 06:00:00,10.9,100,0.0
2021-11-10 07:00:00,11.1,100,0.0
2021-11-10 08:00:00,11.2,100,0.0
2021-11-10 09:00:00,11.2,100,0.0
2021-11-10 10:00:00,11.2,100,5.0
2021-11-10 11:00:00,11.3,100,23.0
2021-11-10 12:00:00,11.4,100,51.0
2021-11-10 13:00:00,11.4,100,89.0
2021-11-10 14:00:00,10.9,91,110.0
2021-11-10 15:00:00,10.7,100,109.0
2021-11-10 16:00:00,10.5,100,41.0
2021-11-10 17:00:00,10.3,86,19.0
2021-11-10 18:00:00,10.0,100,0.0
2021-11-10 19:00:00,9.8,100,0.0
2021-11-10 20:00:00,9.4,53,0.0
2021-11-10 21:00:00,8.9,40,0.0
2021-11-10 22:00:00,8.6,98,0.0
2021-11-10 23:00:00,8.4,100,0.0
2021-11-11 00:00:00,8.4,100,0.0
2021-11-11 01:00:00,8.5,99,0.0
2021-11-11 02:00:00,8.5,100,0.0
2021-11-11 03:00:00,8.0,99,0.0
2021-11-11 04:00:00,7.8,100,0.0
2021-11-11 05:00:00,7.7,100,0.0
2021-11-11 06:00:00,8.1,100,0.0
2021-11-11 07:00:00,8.1,98,0.0
2021-11-11 08:00:00,7.9,7,0.0
2021-11-11 09:00:00,7.8,58,0.0
2021-11-11 10:00:00,8.3,100,32.0
2021-11-11 11:00:00,8.9,94,44.0
2021-11-11 12:00:00,9.2,64,121.0
2021-11-11 13:00:00,9.5,100,177.0
2021-11-11 14:00:00,10.1,100,150.0
2021-11-11 15:00:00,9.8,100,75.0
2021-11-11 16:00:00,9.9,100,36.0
2021-11-11 17:00:00,9.9,94,20.0
2021-11-11 18:00:00,9.5,99,0.0
2021-11-11 19:00:00,9.3,100,0.0
2021-11-11 20:00:00,9.2,96,0.0
2021-11-11 21:00:00,9.0,49,0.0
2021-11-11 22:00:00,8.8,7,0.0
2021-11-11 23:00:00,8.7,4,0.0
2021-11-12 00:00:00,8.6,52,0.0
2021-11-12 01:00:00,8.5,44,0.0
2021-11-12 02:00:00,8.3,67,0.0
2021-11-12 03:00:00,7.9,48,0.0
2021-11-12 04:00:00,7.4,66,0.0
2021-11-12 05:00:00,7.3,99,0.0
2021-11-12 06:00:00,7.6,95,0.0
2021-11-12 07:00:00,6.2,100,0.0
2021-11-12 08:00:00,7.5,99,0.0
2021-11-12 09:00:00,7.8,99,0.0
2021-11-12 10:00:00,8.3,99,29.0
2021-11-12 11:00:00,8.8,98,89.0
2021-11-12 12:00:00,9.3,89,150.0
2021-11-12 13:00:00,9.5,53,194.0
2021-11-12 14:00:00,9.3,100,191.0
2021-11-12 15:00:00,9.1,100,143.0
2021-11-12 16:00:00,8.7,100,62.0
2021-11-12 17:00:00,8.1,100,14.0
2021-11-12 18:00:00,8.1,100,0.0
2021-11-12 19:00:00,8.0,100,0.0
2021-11-12 20:00:00,8.0,100,0.0
2021-11-12 21:00:00,7.8,100,0.0
2021-11-12 22:00:00,7.7,100,0.0
2021-11-12 23:00:00,7.6,100,0.0
2021-11-13 00:00:00,7.8,100,0.0
2021-11-13 01:00:00,7.6,100,0.0
2021-11-13 02:00:00,7.0,100,0.0
2021-11-13 03:00:00,7.0,100,0.0
2021-11-13 04:00:00,7.2,100,0.0
2021-11-13 05:00:00,7.3,100,0.0
2021-11-13 06:00:00,7.4,100,0.0
2021-11-13 07:00:00,7.5,100,0.0
2021-11-13 08:00:00,7.6,100,0.0
2021-11-13 09:00:00,7.4,100,0.0
2021-11-13 10:00:00,7.5,100,15.0
2021-11-13 11:00:00,7.8,100,45.0
2021-11-13 12:00:00,8.0,100,48.0
2021-11-13 13:00:00,8.2,100,65.0
2021-11-13 14:00:00,7.8,100,72.0
2021-11-13 15:00:00,7.8,100,30.0
2021-11-13 16:00:00,7.7,100,21.0
2021-11-13 17:00:00,7.4,100,6.0
2021-11-13 18:00:00,7.3,100,0.0
2021-11-13 19:00:00,7.1,100,0.0
2021-11-13 20:00:00,6.9,96,0.0
2021-11-13 21:00:00,6.6,74,0.0
2021-11-13 22:00:00,6.5,90,0.0
2021-11-13 23:00:00,6.7,100,0.0
2021-11-14 00:00:00,6.5,89,0.0
2021-11-14 01:00:00,6.3,12,0.0
2021-11-14 02:00:00,6.1,97,0.0
2021-11-14 03:00:00,6.3,100,0.0
2021-11-14 04:00:00,6.2,13,0.0
2021-11-14 05:00:00,5.7,98,0.0
2021-11-14 06:00:00,5.9,100,0.0
2021-11-14 07:00:00,6.1,100,0.0
2021-11-14 08:00:00,6.3,58,0.0
2021-11-14 09:00:00,6.0,64,0.0
2021-11-14 10:00:00,6.0,100,17.0
2021-11-14 11:00:00,6.5,86,62.0
2021-11-14 12:00:00,7.1,68,109.0
2021-11-14 13:00:00,7.5,50,148.0
2021-11-14 14:00:00,6.8,37,160.0
2021-11-14 15:00:00,6.9,92,94.0
2021-11-14 16:00:00,6.7,82,68.0
2021-11-14 17:00:00,5.9,89,16.0
2021-11-14 18:00:00,5.3,65,0.0
2021-11-14 19:00:00,5.1,48,0.0
2021-11-14 20:00:00,4.8,47,0.0
2021-11-14 21:00:00,4.4,42,0.0
2021-11-14 22:00:00,4.5,29,0.0
2021-11-14 23:00:00,4.8,47,0.0
2021-11-15 00:00:00,4.6,73,0.0
2021-11-15 01:00:00,4.7,72,0.0
2021-11-15 02:00:00,5.7,100,0.0
2021-11-15 03:00:00,5.6,100,0.0
2021-11-15 04:00:00,5.6,100,0.0
2021-11-15 05:00:00,5.5,100,0.0
2021-11-15 06:00:00,5.5,100,0.0
2021-11-15 07:00:00,5.5,100,0.0
2021-11-15 08:00:00,5.4,100,0.0
2021-11-15 09:00:00,5.4,100,0.0
2021-11-15 10:00:00,5.7,100,7.0
2021-11-15 11:00:00,5.9,100,27.0
2021-11-15 12:00:00,6.4,100,57.0
2021-11-15 13:00:00,6.9,100,67.0
2021-11-15 14:00:00,6.7,100,61.0
2021-11-15 15:00:00,6.8,100,58.0
2021-11-15 16:00:00,6.7,100,41.0
2021-11-15 17:00:00,6.4,100,8.0
2021-11-15 18:00:00,6.4,100,0.0
2021-11-15 19:00:00,6.3,100,0.0
2021-11-15 20:00:00,6.2,100,0.0
2021-11-15 21:00:00,6.2,100,0.0
2021-11-15 22:00:00,6.3,100,0.0
2021-11-15 23:00:00,6.3,100,0.0
2021-11-16 00:00:00,6.4,100,0.0
2021-11-16 01:00:00,6.6,100,0.0
2021-11-16 02:00:00,6.8,100,0.0
2021-11-16 03:00:00,6.9,100,0.0
2021-11-16 04:00:00,7.0,100,0.0
2021-11-16 05:00:00,7.1,100,0.0
2021-11-16 06:00:00,7.2,100,0.0
2021-11-16 07:00:00,7.0,100,0.0
2021-11-16 08:00:00,7.1,100,0.0
2021-11-16 09:00:00,7.2,100,0.0
2021-11-16 10:00:00,7.2,100,6.0
2021-11-16 11:00:00,7.2,100,21.0
2021-11-16 12:00:00,7.3,100,45.0
2021-11-16 13:00:00,7.1,100,39.0
2021-11-16 14:00:00,6.6,100,43.0
2021-11-16 15:00:00,6.4,100,36.0
2021-11-16 16:00:00,6.3,100,23.0
2021-11-16 17:00:00,6.2,100,5.0
2021-11-16 18:00:00,6.1,100,0.0
2021-11-16 19:00:00,6.2,100,0.0
2021-11-16 20:00:00,6.2,100,0.0
2021-11-16 21:00:00,6.2,100,0.0
2021-11-16 22:00:00,6.3,100,0.0
2021-11-16 23:00:00,6.2,100,0.0
2021-11-17 00:00:00,6.1,100,0.0
2021-11-17 01:00:00,6.2,100,0.0
2021-11-17 02:00:00,6.5,100,0.0
2021-11-17 03:00:00,6.5,100,0.0
2021-11-17 04:00:00,6.3,100,0.0
2021-11-17 05:00:00,6.1,100,0.0
2021-11-17 06:00:00,6.2,76,0.0
2021-11-17 07:00:00,6.2,58,0.0
2021-11-17 08:00:00,6.0,100,0.0
2021-11-17 09:00:00,6.6,100,0.0
2021-11-17 10:00:00,6.9,100,4.0
2021-11-17 11:00:00,7.1,100,18.0
2021-11-17 12:00:00,6.9,100,26.0
2021-11-17 13:00:00,7.1,100,10.0
2021-11-17 14:00:00,7.8,100,28.0
2021-11-17 15:00:00,8.1,100,20.0
2021-11-17 16:00:00,8.2,92,29.0
2021-11-17 17:00:00,7.8,0,12.0
2021-11-17 18:00:00,7.7,0,0.0
2021-11-17 19:00:00,7.8,2,0.0
2021-11-17 20:00:00,8.1,7,0.0
2021-11-17 21:00:00,8.2,8,0.0
2021-11-17 22:00:00,8.0,7,0.0
2021-11-17 23:00:00,7.7,2,0.0
2021-11-18 00:00:00,7.7,3,0.0
2021-11-18 01:00:00,7.9,13,0.0
2021-11-18 02:00:00,7.0,18,0.0
2021-11-18 03:00:00,7.6,33,0.0
2021-11-18 04:00:00,7.6,17,0.0
2021-11-18 05:00:00,7.5,9,0.0
2021-11-18 06:00:00,7.4,60,0.0
2021-11-18 07:00:00,7.5,85,0.0
2021-11-18 08:00:00,7.5,100,0.0
2021-11-18 09:00:00,8.1,100,0.0
2021-11-18 10:00:00,8.4,92,12.0
2021-11-18 11:00:00,8.7,100,72.0
2021-11-18 12:00:00,9.0,100,114.0
2021-11-18 13:00:00,8.6,100,86.0
2021-11-18 14:00:00,8.3,100,36.0
2021-11-18 15:00:00,8.4,100,17.0
2021-11-18 16:00:00,8.8,100,11.0
2021-11-18 17:00:00,10.0,100,2.0
2021-11-18 18:00:00,10.8,100,0.0
2021-11-18 19:00:00,10.9,99,0.0
2021-11-18 20:00:00,10.9,55,0.0
2021-11-18 21:00:00,10.7,97,0.0
2021-11-18 22:00:00,10.5,100,0.0
2021-11-18 23:00:00,10.5,99,0.0
2021-11-19 00:00:00,10.6,100,0.0
2021-11-19 01:00:00,10.8,100,0.0
2021-11-19 02:00:00,10.7,100,0.0
2021-11-19 03:00:00,10.4,100,0.0
2021-11-19 04:00:00,10.7,100,0.0
2021-11-19 05:00:00,11.3,100,0.0
2021-11-19 06:00:00,11.7,100,0.0
2021-11-19 07:00:00,12.1,100,0.0
2021-11-19 08:00:00,12.2,100,0.0
2021-11-19 09:00:00,12.2,84,0.0
2021-11-19 10:00:00,12.3,80,14.0
2021-11-19 11:00:00,12.4,59,70.0
2021-11-19 12:00:00,12.6,6,130.0
2021-11-19 13:00:00,12.4,75,165.0
2021-11-19 14:00:00,12.0,91,152.0
2021-11-19 15:00:00,11.9,13,132.0
2021-11-19 16:00:00,11.3,41,72.0
2021-11-19 17:00:00,10.9,11,12.0
2021-11-19 18:00:00,10.7,16,0.0
2021-11-19 19:00:00,10.4,15,0.0
2021-11-19 20:00:00,10.3,13,0.0
2021-11-19 21:00:00,10.1,16,0.0
2021-11-19 22:00:00,10.0,25,0.0
2021-11-19 23:00:00,10.0,88,0.0
2021-11-20 00:00:00,9.9,7,0.0
2021-11-20 01:00:00,9.9,16,0.0
2021-11-20 02:00:00,10.0,90,0.0
2021-11-20 03:00:00,10.1,100,0.0
2021-11-20 04:00:00,9.8,100,0.0
2021-11-20 05:00:00,9.6,100,0.0
2021-11-20 06:00:00,9.5,100,0.0
2021-11-20 07:00:00,9.4,100,0.0
2021-11-20 08:00:00,9.4,100,0.0
2021-11-20 09:00:00,9.1,100,0.0
2021-11-20 10:00:00,8.6,100,1.0
2021-11-20 11:00:00,8.5,100,10.0
2021-11-20 12:00:00,8.2,100,18.0
2021-11-20 13:00:00,8.7,100,17.0
2021-11-20 14:00:00,8.3,100,16.0
2021-11-20 15:00:00,9.2,100,12.0
2021-11-20 16:00:00,9.1,100,10.0
2021-11-20 17:00:00,9.2,100,2.0
2021-11-20 18:00:00,8.9,100,0.0
2021-11-20 19:00:00,8.2,100,0.0
2021-11-20 20:00:00,8.1,100,0.0
2021-11-20 21:00:00,8.1,100,0.0
2021-11-20 22:00:00,7.9,100,0.0
2021-11-20 23:00:00,7.6,100,0.0
2021-11-21 00:00:00,7.2,96,0.0
2021-11-21 01:00:00,7.0,100,0.0
2021-11-21 02:00:00,5.6,100,0.0
2021-11-21 03:00:00,5.1,100,0.0
2021-11-21 04:00:00,5.4,100,0.0
2021-11-21 05:00:00,5.4,100,0.0
2021-11-21 06:00:00,5.0,100,0.0
2021-11-21 07:00:00,4.0,100,0.0
2021-11-21 08:00:00,3.6,100,0.0
2021-11-21 09:00:00,3.3,100,0.0
2021-11-21 10:00:00,2.9,100,10.0
2021-11-21 11:00:00,3.3,100,52.0
2021-11-21 12:00:00,3.7,97,91.0
2021-11-21 13:00:00,3.9,31,155.0
2021-11-21 14:00:00,4.4,0,173.0
2021-11-21 15:00:00,4.3,0,138.0
2021-11-21 16:00:00,3.8,0,74.0
2021-11-21 17:00:00,3.1,0,11.0
2021-11-21 18:00:00,2.6,0,0.0
2021-11-21 19:00:00,2.1,0,0.0
2021-11-21 20:00:00,1.6,0,0.0
2021-11-21 21:00:00,1.0,0,0.0
2021-11-21 22:00:00,0.5,0,0.0
2021-11-21 23:00:00,-0.0,0,0.0
2021-11-22 00:00:00,-0.6,0,0.0
2021-11-22 01:00:00,-1.1,71,0.0
2021-11-22 02:00:00,-1.2,55,0.0
2021-11-22 03:00:00,-1.8,28,0.0
2021-11-22 04:00:00,-3.0,96,0.0
2021-11-22 05:00:00,-3.0,36,0.0
